335.25,315.55555555555554
407.25,313.33333333333337
0,1
387.0,315.55555555555554
380.25,395.5555555555556
315.0,391.11111111111114
274.5,424.44444444444446
303.75,364.44444444444446
447.75,400.0
427.5,471.11111111111114
393.75,433.33333333333337
328.5,671.1111111111111
337.5,862.2222222222223
351.0,1057.7777777777778
423.0,664.4444444444445
438.75,837.7777777777778
407.25,1008.8888888888889
366.75,302.22222222222223
402.75,302.22222222222223
339.75,315.55555555555554
416.25,315.55555555555554
0,1
398.25,317.77777777777777
380.25,397.77777777777777
315.0,395.5555555555556
279.0,408.8888888888889
324.0,331.11111111111114
447.75,402.22222222222223
447.75,473.33333333333337
400.5,431.11111111111114
319.5,684.4444444444445
335.25,880.0
351.0,1057.7777777777778
416.25,673.3333333333334
441.0,848.8888888888889
400.5,1008.8888888888889
378.0,302.22222222222223
411.75,302.22222222222223
346.5,315.55555555555554
423.0,315.55555555555554
0,1
402.75,320.0
382.5,400.0
317.25,395.5555555555556
292.5,408.8888888888889
330.75,348.8888888888889
452.25,408.8888888888889
450.0,480.0
418.5,453.33333333333337
319.5,646.6666666666667
328.5,873.3333333333334
348.75,1062.2222222222222
411.75,644.4444444444445
434.25,860.0
400.5,1033.3333333333335
382.5,306.6666666666667
416.25,304.44444444444446
351.0,317.77777777777777
429.75,315.55555555555554
0,1
409.5,328.8888888888889
382.5,408.8888888888889
312.75,400.0
303.75,380.0
348.75,324.44444444444446
452.25,415.5555555555556
454.5,480.0
414.0,437.77777777777777
315.0,644.4444444444445
321.75,886.6666666666667
348.75,1062.2222222222222
407.25,644.4444444444445
429.75,882.2222222222223
400.5,1040.0
387.0,315.55555555555554
420.75,313.33333333333337
360.0,326.6666666666667
434.25,326.6666666666667
0,1
409.5,328.8888888888889
382.5,408.8888888888889
312.75,400.0
303.75,382.22222222222223
348.75,324.44444444444446
452.25,415.5555555555556
454.5,482.22222222222223
414.0,435.5555555555556
315.0,644.4444444444445
321.75,886.6666666666667
348.75,1062.2222222222222
407.25,644.4444444444445
429.75,882.2222222222223
400.5,1040.0
387.0,315.55555555555554
420.75,313.33333333333337
362.25,326.6666666666667
434.25,326.6666666666667
0,1
414.0,331.11111111111114
387.0,413.33333333333337
317.25,408.8888888888889
317.25,377.77777777777777
351.0,337.77777777777777
456.75,424.44444444444446
452.25,488.8888888888889
420.75,442.22222222222223
310.5,648.8888888888889
319.5,893.3333333333334
348.75,1066.6666666666667
405.0,646.6666666666667
427.5,902.2222222222223
405.0,1057.7777777777778
391.5,315.55555555555554
425.25,315.55555555555554
357.75,331.11111111111114
438.75,331.11111111111114
0,1
414.0,328.8888888888889
396.0,415.5555555555556
330.75,397.77777777777777
297.0,402.22222222222223
351.0,335.55555555555554
461.25,428.8888888888889
450.0,495.5555555555556
429.75,457.77777777777777
308.25,651.1111111111111
319.5,900.0
346.5,1064.4444444444446
405.0,660.0
414.0,911.1111111111112
407.25,1060.0
396.0,313.33333333333337
429.75,315.55555555555554
364.5,315.55555555555554
441.0,324.44444444444446
0,1
411.75,320.0
400.5,413.33333333333337
337.5,404.44444444444446
288.0,417.77777777777777
351.0,362.22222222222223
465.75,426.6666666666667
445.5,506.6666666666667
429.75,453.33333333333337
306.0,640.0
315.0,886.6666666666667
346.5,1062.2222222222222
402.75,651.1111111111111
409.5,864.4444444444445
409.5,1060.0
393.75,308.8888888888889
427.5,306.6666666666667
369.0,328.8888888888889
443.25,324.44444444444446
0,1
402.75,317.77777777777777
400.5,415.5555555555556
330.75,408.8888888888889
301.5,537.7777777777778
306.0,475.5555555555556
472.5,422.22222222222223
461.25,486.6666666666667
414.0,424.44444444444446
315.0,664.4444444444445
308.25,851.1111111111112
339.75,1044.4444444444446
411.75,673.3333333333334
416.25,860.0
405.0,1046.6666666666667
384.75,308.8888888888889
418.5,306.6666666666667
364.5,328.8888888888889
438.75,326.6666666666667
0,1
402.75,317.77777777777777
400.5,413.33333333333337
330.75,406.6666666666667
301.5,522.2222222222223
0.0,0.0
472.5,424.44444444444446
461.25,486.6666666666667
416.25,426.6666666666667
312.75,664.4444444444445
310.5,851.1111111111112
339.75,1044.4444444444446
411.75,671.1111111111111
418.5,860.0
405.0,1046.6666666666667
384.75,308.8888888888889
418.5,306.6666666666667
364.5,328.8888888888889
441.0,326.6666666666667
0,1
393.75,320.0
398.25,413.33333333333337
330.75,411.11111111111114
267.75,426.6666666666667
303.75,457.77777777777777
465.75,413.33333333333337
486.0,440.0
0.0,0.0
310.5,684.4444444444445
303.75,862.2222222222223
335.25,1022.2222222222223
414.0,691.1111111111111
425.25,880.0
409.5,1062.2222222222222
373.5,311.11111111111114
407.25,304.44444444444446
353.25,333.33333333333337
429.75,326.6666666666667
0,1
375.75,315.55555555555554
387.0,408.8888888888889
315.0,408.8888888888889
213.75,424.44444444444446
225.0,428.8888888888889
461.25,404.44444444444446
515.25,457.77777777777777
519.75,480.0
306.0,680.0
288.0,837.7777777777778
330.75,982.2222222222223
418.5,688.8888888888889
427.5,857.7777777777778
409.5,1062.2222222222222
357.75,304.44444444444446
391.5,300.0
339.75,326.6666666666667
416.25,317.77777777777777
0,1
360.0,302.22222222222223
378.0,395.5555555555556
303.75,397.77777777777777
234.0,408.8888888888889
180.0,391.11111111111114
450.0,388.8888888888889
555.75,395.5555555555556
555.75,411.11111111111114
312.75,664.4444444444445
274.5,820.0
328.5,948.8888888888889
425.25,677.7777777777778
429.75,833.3333333333334
405.0,1064.4444444444446
344.25,293.33333333333337
378.0,288.8888888888889
328.5,313.33333333333337
402.75,302.22222222222223
0,1
344.25,291.11111111111114
369.0,377.77777777777777
297.0,391.11111111111114
209.25,395.5555555555556
137.25,360.0
447.75,366.6666666666667
533.25,362.22222222222223
576.0,337.77777777777777
317.25,657.7777777777778
267.75,806.6666666666667
324.0,935.5555555555555
432.0,664.4444444444445
418.5,880.0
416.25,1057.7777777777778
330.75,280.0
362.25,275.55555555555554
315.0,297.77777777777777
391.5,293.33333333333337
0,1
344.25,291.11111111111114
369.0,377.77777777777777
297.0,388.8888888888889
209.25,397.77777777777777
137.25,360.0
447.75,366.6666666666667
535.5,362.22222222222223
576.0,337.77777777777777
317.25,657.7777777777778
267.75,806.6666666666667
321.75,935.5555555555555
432.0,664.4444444444445
418.5,877.7777777777778
416.25,1057.7777777777778
330.75,280.0
362.25,275.55555555555554
315.0,297.77777777777777
391.5,293.33333333333337
0,1
330.75,284.44444444444446
357.75,366.6666666666667
279.0,384.44444444444446
189.0,375.5555555555556
96.75,320.0
438.75,348.8888888888889
528.75,328.8888888888889
582.75,286.6666666666667
319.5,653.3333333333334
258.75,806.6666666666667
306.0,940.0
438.75,657.7777777777778
434.25,888.8888888888889
429.75,1057.7777777777778
317.25,271.11111111111114
351.0,268.8888888888889
301.5,288.8888888888889
380.25,293.33333333333337
0,1
319.5,284.44444444444446
351.0,366.6666666666667
270.0,386.6666666666667
189.0,373.33333333333337
78.75,293.33333333333337
432.0,346.6666666666667
531.0,291.11111111111114
0.0,0.0
321.75,648.8888888888889
258.75,817.7777777777778
285.75,966.6666666666667
445.5,644.4444444444445
456.75,866.6666666666667
454.5,1053.3333333333335
306.0,271.11111111111114
339.75,268.8888888888889
292.5,291.11111111111114
369.0,293.33333333333337
0,1
315.0,288.8888888888889
337.5,375.5555555555556
263.25,395.5555555555556
180.0,375.5555555555556
67.5,273.33333333333337
416.25,348.8888888888889
531.0,268.8888888888889
591.75,186.66666666666669
330.75,646.6666666666667
265.5,833.3333333333334
254.25,1011.1111111111112
443.25,635.5555555555555
461.25,860.0
483.75,1053.3333333333335
301.5,277.77777777777777
333.0,277.77777777777777
285.75,297.77777777777777
364.5,297.77777777777777
0,1
312.75,302.22222222222223
337.5,384.44444444444446
261.0,411.11111111111114
180.0,380.0
0.0,0.0
418.5,357.77777777777777
510.75,275.55555555555554
567.0,195.55555555555557
326.25,662.2222222222223
279.0,840.0
256.5,1037.7777777777778
436.5,648.8888888888889
468.0,855.5555555555555
0.0,0.0
299.25,291.11111111111114
330.75,291.11111111111114
283.5,311.11111111111114
360.0,311.11111111111114
0,1
312.75,302.22222222222223
337.5,384.44444444444446
258.75,411.11111111111114
180.0,380.0
0.0,0.0
418.5,357.77777777777777
510.75,275.55555555555554
567.0,195.55555555555557
326.25,660.0
279.0,837.7777777777778
256.5,1037.7777777777778
436.5,646.6666666666667
470.25,853.3333333333334
0.0,0.0
299.25,291.11111111111114
330.75,291.11111111111114
283.5,311.11111111111114
360.0,311.11111111111114
0,1
315.0,313.33333333333337
333.0,397.77777777777777
252.0,424.44444444444446
162.0,377.77777777777777
0.0,0.0
414.0,373.33333333333337
506.25,282.22222222222223
569.25,173.33333333333334
319.5,682.2222222222223
281.25,851.1111111111112
0.0,0.0
432.0,671.1111111111111
477.0,860.0
0.0,0.0
301.5,300.0
333.0,302.22222222222223
281.25,320.0
357.75,326.6666666666667
0,1
319.5,317.77777777777777
335.25,406.6666666666667
256.5,426.6666666666667
162.0,386.6666666666667
0.0,0.0
418.5,380.0
499.5,297.77777777777777
573.75,182.22222222222223
317.25,693.3333333333334
283.5,866.6666666666667
236.25,1035.5555555555557
432.0,668.8888888888889
477.0,848.8888888888889
504.0,1046.6666666666667
303.75,304.44444444444446
337.5,306.6666666666667
283.5,322.22222222222223
360.0,328.8888888888889
0,1
333.0,320.0
335.25,406.6666666666667
254.25,422.22222222222223
157.5,382.22222222222223
0.0,0.0
420.75,384.44444444444446
519.75,286.6666666666667
603.0,202.22222222222223
308.25,691.1111111111111
283.5,873.3333333333334
243.0,1040.0
429.75,668.8888888888889
461.25,835.5555555555555
506.25,1046.6666666666667
315.0,304.44444444444446
348.75,306.6666666666667
288.0,320.0
366.75,322.22222222222223
0,1
346.5,322.22222222222223
344.25,404.44444444444446
263.25,413.33333333333337
132.75,353.33333333333337
49.5,300.0
425.25,391.11111111111114
555.75,284.44444444444446
636.75,222.22222222222223
315.0,695.5555555555555
285.75,871.1111111111112
240.75,1042.2222222222222
432.0,671.1111111111111
463.5,835.5555555555555
504.0,1048.888888888889
328.5,308.8888888888889
362.25,311.11111111111114
299.25,322.22222222222223
378.0,324.44444444444446
0,1
346.5,322.22222222222223
346.5,404.44444444444446
263.25,413.33333333333337
168.75,382.22222222222223
0.0,0.0
425.25,391.11111111111114
555.75,284.44444444444446
636.75,222.22222222222223
315.0,695.5555555555555
285.75,871.1111111111112
240.75,1042.2222222222222
432.0,668.8888888888889
465.75,835.5555555555555
504.0,1048.888888888889
328.5,308.8888888888889
362.25,311.11111111111114
299.25,322.22222222222223
378.0,324.44444444444446
0,1
362.25,328.8888888888889
351.0,408.8888888888889
272.25,411.11111111111114
186.75,384.44444444444446
74.25,306.6666666666667
429.75,400.0
533.25,331.11111111111114
605.25,284.44444444444446
315.0,680.0
285.75,860.0
254.25,1026.6666666666667
432.0,664.4444444444445
474.75,853.3333333333334
504.0,1051.111111111111
342.0,315.55555555555554
375.75,315.55555555555554
310.5,328.8888888888889
387.0,331.11111111111114
0,1
378.0,331.11111111111114
355.5,408.8888888888889
279.0,411.11111111111114
191.25,380.0
94.5,295.55555555555554
432.0,408.8888888888889
515.25,364.44444444444446
616.5,297.77777777777777
310.5,677.7777777777778
288.0,853.3333333333334
240.75,1044.4444444444446
429.75,671.1111111111111
472.5,864.4444444444445
506.25,1055.5555555555557
353.25,317.77777777777777
387.0,315.55555555555554
321.75,331.11111111111114
400.5,326.6666666666667
0,1
387.0,328.8888888888889
362.25,406.6666666666667
285.75,404.44444444444446
216.0,377.77777777777777
164.25,326.6666666666667
434.25,406.6666666666667
515.25,368.8888888888889
616.5,295.55555555555554
303.75,668.8888888888889
290.25,862.2222222222223
240.75,1042.2222222222222
418.5,668.8888888888889
470.25,837.7777777777778
504.0,1051.111111111111
366.75,313.33333333333337
398.25,313.33333333333337
333.0,328.8888888888889
409.5,320.0
0,1
398.25,320.0
366.75,395.5555555555556
292.5,393.33333333333337
198.0,304.44444444444446
137.25,233.33333333333334
441.0,402.22222222222223
522.0,364.44444444444446
625.5,273.33333333333337
303.75,662.2222222222223
285.75,920.0
240.75,1046.6666666666667
416.25,660.0
465.75,840.0
504.0,1046.6666666666667
378.0,306.6666666666667
407.25,306.6666666666667
339.75,322.22222222222223
418.5,315.55555555555554
0,1
398.25,320.0
366.75,395.5555555555556
292.5,393.33333333333337
198.0,304.44444444444446
137.25,233.33333333333334
441.0,402.22222222222223
522.0,364.44444444444446
625.5,273.33333333333337
303.75,660.0
285.75,922.2222222222223
231.75,1055.5555555555557
416.25,660.0
465.75,840.0
504.0,1046.6666666666667
378.0,306.6666666666667
407.25,306.6666666666667
339.75,322.22222222222223
418.5,315.55555555555554
0,1
405.0,313.33333333333337
369.0,388.8888888888889
294.75,380.0
204.75,271.11111111111114
153.0,182.22222222222223
445.5,395.5555555555556
531.0,357.77777777777777
625.5,253.33333333333334
301.5,642.2222222222223
290.25,848.8888888888889
240.75,1042.2222222222222
414.0,648.8888888888889
465.75,840.0
501.75,1046.6666666666667
382.5,300.0
414.0,297.77777777777777
348.75,315.55555555555554
427.5,304.44444444444446
0,1
414.0,306.6666666666667
380.25,386.6666666666667
303.75,377.77777777777777
211.5,248.8888888888889
175.5,162.22222222222223
454.5,395.5555555555556
537.75,348.8888888888889
594.0,280.0
303.75,631.1111111111111
288.0,840.0
240.75,1042.2222222222222
414.0,642.2222222222223
461.25,835.5555555555555
506.25,1051.111111111111
393.75,295.55555555555554
420.75,295.55555555555554
353.25,313.33333333333337
0.0,0.0
0,1
416.25,306.6666666666667
384.75,388.8888888888889
310.5,377.77777777777777
225.0,253.33333333333334
198.0,160.0
461.25,395.5555555555556
544.5,351.11111111111114
621.0,240.0
310.5,642.2222222222223
283.5,862.2222222222223
236.25,1044.4444444444446
420.75,653.3333333333334
463.5,853.3333333333334
501.75,1051.111111111111
396.0,295.55555555555554
427.5,295.55555555555554
360.0,317.77777777777777
0.0,0.0
0,1
418.5,313.33333333333337
391.5,395.5555555555556
315.0,380.0
238.5,277.77777777777777
213.75,171.11111111111111
468.0,406.6666666666667
553.5,353.33333333333337
621.0,246.66666666666669
317.25,664.4444444444445
274.5,871.1111111111112
231.75,1051.111111111111
427.5,668.8888888888889
461.25,851.1111111111112
495.0,1046.6666666666667
398.25,300.0
427.5,300.0
362.25,326.6666666666667
0.0,0.0
0,1
418.5,313.33333333333337
391.5,395.5555555555556
315.0,380.0
238.5,277.77777777777777
211.5,171.11111111111111
468.0,408.8888888888889
551.25,355.55555555555554
621.0,246.66666666666669
317.25,664.4444444444445
274.5,871.1111111111112
229.5,1053.3333333333335
425.25,668.8888888888889
461.25,851.1111111111112
495.0,1046.6666666666667
398.25,300.0
427.5,300.0
362.25,326.6666666666667
0.0,0.0
0,1
416.25,313.33333333333337
391.5,400.0
312.75,388.8888888888889
238.5,284.44444444444446
211.5,186.66666666666669
472.5,411.11111111111114
555.75,357.77777777777777
634.5,246.66666666666669
315.0,673.3333333333334
281.25,868.8888888888889
234.0,1051.111111111111
429.75,673.3333333333334
463.5,851.1111111111112
492.75,1040.0
396.0,300.0
427.5,300.0
362.25,326.6666666666667
438.75,315.55555555555554
0,1
411.75,315.55555555555554
391.5,400.0
312.75,388.8888888888889
229.5,284.44444444444446
202.5,217.7777777777778
468.0,408.8888888888889
569.25,348.8888888888889
650.25,251.11111111111111
317.25,673.3333333333334
285.75,853.3333333333334
234.0,1055.5555555555557
429.75,668.8888888888889
463.5,851.1111111111112
495.0,1044.4444444444446
387.0,302.22222222222223
418.5,300.0
357.75,326.6666666666667
434.25,315.55555555555554
0,1
398.25,317.77777777777777
384.75,397.77777777777777
310.5,391.11111111111114
222.75,311.11111111111114
164.25,213.33333333333334
459.0,408.8888888888889
567.0,351.11111111111114
654.75,268.8888888888889
317.25,680.0
279.0,871.1111111111112
238.5,1048.888888888889
429.75,673.3333333333334
461.25,855.5555555555555
495.0,1042.2222222222222
378.0,306.6666666666667
411.75,304.44444444444446
351.0,326.6666666666667
429.75,320.0
0,1
384.75,324.44444444444446
380.25,404.44444444444446
303.75,395.5555555555556
211.5,331.11111111111114
141.75,244.44444444444446
456.75,411.11111111111114
551.25,366.6666666666667
643.5,286.6666666666667
317.25,673.3333333333334
279.0,853.3333333333334
234.0,1048.888888888889
429.75,664.4444444444445
456.75,853.3333333333334
497.25,1046.6666666666667
366.75,313.33333333333337
398.25,308.8888888888889
344.25,331.11111111111114
418.5,324.44444444444446
0,1
384.75,324.44444444444446
380.25,404.44444444444446
303.75,395.5555555555556
211.5,331.11111111111114
139.5,242.22222222222223
456.75,411.11111111111114
551.25,366.6666666666667
643.5,286.6666666666667
317.25,673.3333333333334
279.0,853.3333333333334
234.0,1048.888888888889
429.75,664.4444444444445
459.0,853.3333333333334
497.25,1046.6666666666667
366.75,313.33333333333337
398.25,308.8888888888889
344.25,331.11111111111114
418.5,324.44444444444446
0,1
371.25,324.44444444444446
